"9031537","Costa Mesa","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031538","Dana Point","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031539","Lake Forest","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031540","Laguna Woods","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031541","Huntington Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031542","Huntington Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031543","Huntington Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031544","Huntington Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031545","Laguna Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031546","Laguna Hills","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031547","Midway City","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031548","Aliso Viejo","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031549","Newport Coast","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031550","Newport Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031551","Newport Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031552","Newport Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031553","Newport Beach","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031554","San Clemente","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031555","San Clemente","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031556","San Juan Capistrano","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031557","Silverado","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031558","Laguna Niguel","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031560","Trabuco Canyon","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031561","Westminster","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031562","Rancho Santa Margarita","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031563","Mission Viejo","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031564","Mission Viejo","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031565","Ladera Ranch","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031566","Irvine","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031567","Santa Ana","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031568","Santa Ana","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031569","Santa Ana","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031570","Santa Ana","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031571","Santa Ana","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031572","Santa Ana","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031573","Fountain Valley","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031574","Tustin","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031575","Tustin","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031576","Santa Ana","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031577","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031578","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031579","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031580","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031581","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031582","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031583","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031584","Brea","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9053671","Brea","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031585","Brea","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031586","Fullerton","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031587","Fullerton","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031588","Fullerton","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031589","Fullerton","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031590","Garden Grove","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031591","Garden Grove","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031592","Garden Grove","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031593","Garden Grove","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031594","Garden Grove","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031596","Villa Park","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9053672","Orange","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031597","Orange","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031598","Orange","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031599","Orange","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031600","Orange","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031601","Orange","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031602","Placentia","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9053670","Placentia","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031609","Yorba Linda","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031610","Yorba Linda","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031611","Yorba Linda","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031612","Anaheim","US","Orange County - Western","ocwest_area","ocwest_region","151.151.1511","Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
"9031977","Alameda","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031978","Alameda","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031980","Discovery Bay","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031981","Danville","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031982","Alamo","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031984","Antioch","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031986","Bethel Island","US","Sacramento - Western","sacwest_area","sacwest_region","157.157.1577","Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
"9031987","Birds Landing","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031988","Brentwood","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031989","Byron","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031991","Canyon","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031992","Clayton","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031993","Concord","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031994","Concord","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031995","Concord","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031996","Concord","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031997","Pleasant Hill","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031998","Crockett","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9031999","Danville","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032000","Diablo","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032001","El Cerrito","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032002","Antioch","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032003","Fairfield","US","Sacramento - Western","sacwest_area","sacwest_region","157.157.1577","Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
"9032004","Fairfield","US","Sacramento - Western","sacwest_area","sacwest_region","157.157.1577","Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
"9032005","Travis Afb","US","Sacramento - Western","sacwest_area","sacwest_region","157.157.1577","Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
"9032006","Fremont","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032007","Fremont","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032008","Fremont","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032009","Hayward","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032010","Hayward","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032011","Hayward","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032012","Hayward","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032013","Castro Valley","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032014","Hercules","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9053621","Knightsen","US","Sacramento - Western","sacwest_area","sacwest_region","157.157.1577","Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
"9032015","Lafayette","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032016","Livermore","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032017","Livermore","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032018","Castro Valley","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032019","Martinez","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032020","Fremont","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032021","Moraga","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032024","Newark","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032025","Oakley","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032027","Orinda","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032028","Pinole","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032029","Pittsburg","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032030","Pleasanton","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032031","Pope Valley","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032032","Dublin","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032033","Port Costa","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032034","Rio Vista","US","Sacramento - Western","sacwest_area","sacwest_region","157.157.1577","Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
"9032035","Rodeo","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032039","San Leandro","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032040","San Leandro","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032041","San Leandro","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032042","San Lorenzo","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032043","San Ramon","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032044","San Ramon","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032045","Suisun City","US","Sacramento - Western","sacwest_area","sacwest_region","157.157.1577","Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
"9032046","Sunol","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032047","Union City","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032048","Pleasanton","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
"9032053","Walnut Creek","US","Hayward - Western","haywest_area","haywest_region","155.155.1555","Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
