90744,169,Carson - Western,30,Western,Power7,Wilmington,CA,"57,432",yes
90745,169,Carson - Western,30,Western,Power7,Carson,CA,"57,785",yes
90746,169,Carson - Western,30,Western,Power7,Carson,CA,"26,584",yes
90747,169,Carson - Western,30,Western,Power7,Carson,CA,0,yes
90748,169,Carson - Western,30,Western,Power7,Wilmington,CA,0,yes
90749,169,Carson - Western,30,Western,Power7,Carson,CA,0,yes
90755,169,Carson - Western,30,Western,Power7,Signal Hill,CA,"11,491",yes
90801,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90802,169,Carson - Western,30,Western,Power7,Long Beach,CA,"39,873",yes
90803,169,Carson - Western,30,Western,Power7,Long Beach,CA,"31,680",yes
90804,169,Carson - Western,30,Western,Power7,Long Beach,CA,"40,751",yes
90805,169,Carson - Western,30,Western,Power7,Long Beach,CA,"95,808",yes
90806,169,Carson - Western,30,Western,Power7,Long Beach,CA,"42,312",yes
90807,169,Carson - Western,30,Western,Power7,Long Beach,CA,"33,217",yes
90808,169,Carson - Western,30,Western,Power7,Long Beach,CA,"38,637",yes
90809,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90810,169,Carson - Western,30,Western,Power7,Long Beach,CA,"37,422",yes
90813,169,Carson - Western,30,Western,Power7,Long Beach,CA,"60,997",yes
90814,169,Carson - Western,30,Western,Power7,Long Beach,CA,"18,760",yes
90815,169,Carson - Western,30,Western,Power7,Long Beach,CA,"39,822",yes
90822,169,Carson - Western,30,Western,Power7,Long Beach,CA,148,yes
90831,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90832,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90833,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90834,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90835,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90840,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90842,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90844,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90846,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90847,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90848,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90853,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90888,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
90895,169,Carson - Western,30,Western,Power7,Carson,CA,0,yes
90899,169,Carson - Western,30,Western,Power7,Long Beach,CA,0,yes
91001,160,Chino - Western,28,Western,Power7,Altadena,CA,"37,699",yes
91003,160,Chino - Western,28,Western,Power7,Altadena,CA,0,yes
91006,160,Chino - Western,28,Western,Power7,Arcadia,CA,"32,106",yes
91007,160,Chino - Western,28,Western,Power7,Arcadia,CA,"34,619",yes
91008,160,Chino - Western,28,Western,Power7,Duarte,CA,"1,203",yes
91009,160,Chino - Western,28,Western,Power7,Duarte,CA,0,yes
91010,160,Chino - Western,28,Western,Power7,Duarte,CA,"26,000",yes
91011,160,Chino - Western,28,Western,Power7,La Canada Flintridge,CA,"20,679",yes
91012,160,Chino - Western,28,Western,Power7,La Canada Flintridge,CA,0,yes
91016,160,Chino - Western,28,Western,Power7,Monrovia,CA,"41,901",yes
91017,160,Chino - Western,28,Western,Power7,Monrovia,CA,0,yes
91020,160,Chino - Western,28,Western,Power7,Montrose,CA,"8,448",yes
91021,160,Chino - Western,28,Western,Power7,Montrose,CA,0,yes
91023,160,Chino - Western,28,Western,Power7,Mount Wilson,CA,0,yes
91024,160,Chino - Western,28,Western,Power7,Sierra Madre,CA,"11,067",yes
91025,160,Chino - Western,28,Western,Power7,Sierra Madre,CA,0,yes
91030,160,Chino - Western,28,Western,Power7,South Pasadena,CA,"25,905",yes
91031,160,Chino - Western,28,Western,Power7,South Pasadena,CA,0,yes
91040,144,Van Nuys - Western,28,Western,Power7,Sunland,CA,"19,587",yes
91041,144,Van Nuys - Western,28,Western,Power7,Sunland,CA,0,yes
91042,144,Van Nuys - Western,28,Western,Power7,Tujunga,CA,"27,164",yes
91043,144,Van Nuys - Western,28,Western,Power7,Tujunga,CA,0,yes
91046,160,Chino - Western,28,Western,Power7,Verdugo City,CA,125,yes
91066,160,Chino - Western,28,Western,Power7,Arcadia,CA,0,yes
91077,160,Chino - Western,28,Western,Power7,Arcadia,CA,0,yes
91101,160,Chino - Western,28,Western,Power7,Pasadena,CA,"20,761",yes
91102,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91103,160,Chino - Western,28,Western,Power7,Pasadena,CA,"28,124",yes
91104,160,Chino - Western,28,Western,Power7,Pasadena,CA,"38,725",yes
91105,160,Chino - Western,28,Western,Power7,Pasadena,CA,"11,728",yes
91106,160,Chino - Western,28,Western,Power7,Pasadena,CA,"24,875",yes
91107,160,Chino - Western,28,Western,Power7,Pasadena,CA,"32,027",yes
91108,160,Chino - Western,28,Western,Power7,San Marino,CA,"13,675",yes
91109,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91110,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91114,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91115,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91116,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91117,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91118,160,Chino - Western,28,Western,Power7,San Marino,CA,0,yes
91121,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91123,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91124,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91125,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91126,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91129,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91131,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91182,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91184,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91185,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91188,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91189,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91191,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91199,160,Chino - Western,28,Western,Power7,Pasadena,CA,0,yes
91201,160,Chino - Western,28,Western,Power7,Glendale,CA,"23,510",yes
91202,160,Chino - Western,28,Western,Power7,Glendale,CA,"23,219",yes
91203,160,Chino - Western,28,Western,Power7,Glendale,CA,"14,051",yes
91204,160,Chino - Western,28,Western,Power7,Glendale,CA,"17,681",yes
91205,160,Chino - Western,28,Western,Power7,Glendale,CA,"37,664",yes
91206,160,Chino - Western,28,Western,Power7,Glendale,CA,"34,247",yes
91207,160,Chino - Western,28,Western,Power7,Glendale,CA,"10,071",yes
91208,160,Chino - Western,28,Western,Power7,Glendale,CA,"17,180",yes
91209,160,Chino - Western,28,Western,Power7,Glendale,CA,0,yes
91210,160,Chino - Western,28,Western,Power7,Glendale,CA,886,yes
91214,160,Chino - Western,28,Western,Power7,La Crescenta,CA,"30,935",yes
91221,160,Chino - Western,28,Western,Power7,Glendale,CA,0,yes
91222,160,Chino - Western,28,Western,Power7,Glendale,CA,0,yes
91224,160,Chino - Western,28,Western,Power7,La Crescenta,CA,0,yes
91225,160,Chino - Western,28,Western,Power7,Glendale,CA,0,yes
91226,160,Chino - Western,28,Western,Power7,Glendale,CA,0,yes
91301,158,Oxnard - Western,28,Western,Power7,Agoura Hills,CA,"26,007",yes
91302,144,Van Nuys - Western,28,Western,Power7,Calabasas,CA,"25,906",yes
91303,144,Van Nuys - Western,28,Western,Power7,Canoga Park,CA,"29,668",yes
91304,144,Van Nuys - Western,28,Western,Power7,Canoga Park,CA,"52,846",yes
91305,144,Van Nuys - Western,28,Western,Power7,Canoga Park,CA,0,yes
91306,144,Van Nuys - Western,28,Western,Power7,Winnetka,CA,"49,043",yes
91307,144,Van Nuys - Western,28,Western,Power7,West Hills,CA,"26,703",yes
91308,144,Van Nuys - Western,28,Western,Power7,West Hills,CA,0,yes
91309,144,Van Nuys - Western,28,Western,Power7,Canoga Park,CA,0,yes
91310,144,Van Nuys - Western,28,Western,Power7,Castaic,CA,0,yes
91311,144,Van Nuys - Western,28,Western,Power7,Chatsworth,CA,"38,479",yes
91313,144,Van Nuys - Western,28,Western,Power7,Chatsworth,CA,0,yes
91316,144,Van Nuys - Western,28,Western,Power7,Encino,CA,"29,485",yes
91319,158,Oxnard - Western,28,Western,Power7,Newbury Park,CA,0,yes
91320,158,Oxnard - Western,28,Western,Power7,Newbury Park,CA,"45,502",yes
91321,144,Van Nuys - Western,28,Western,Power7,Newhall,CA,"34,664",yes
91322,144,Van Nuys - Western,28,Western,Power7,Newhall,CA,0,yes
91324,144,Van Nuys - Western,28,Western,Power7,Northridge,CA,"29,689",yes
91325,144,Van Nuys - Western,28,Western,Power7,Northridge,CA,"33,558",yes
91326,144,Van Nuys - Western,28,Western,Power7,Porter Ranch,CA,"36,168",yes
91327,144,Van Nuys - Western,28,Western,Power7,Northridge,CA,0,yes
91328,144,Van Nuys - Western,28,Western,Power7,Northridge,CA,0,yes
91329,144,Van Nuys - Western,28,Western,Power7,Northridge,CA,0,yes
91330,144,Van Nuys - Western,28,Western,Power7,Northridge,CA,"3,328",yes
91331,144,Van Nuys - Western,28,Western,Power7,Pacoima,CA,"101,536",yes
91333,144,Van Nuys - Western,28,Western,Power7,Pacoima,CA,0,yes
91334,144,Van Nuys - Western,28,Western,Power7,Pacoima,CA,0,yes
91335,144,Van Nuys - Western,28,Western,Power7,Reseda,CA,"80,161",yes
91337,144,Van Nuys - Western,28,Western,Power7,Reseda,CA,0,yes
91340,144,Van Nuys - Western,28,Western,Power7,San Fernando,CA,"35,681",yes
91341,144,Van Nuys - Western,28,Western,Power7,San Fernando,CA,0,yes
91342,144,Van Nuys - Western,28,Western,Power7,Sylmar,CA,"95,222",yes
91343,144,Van Nuys - Western,28,Western,Power7,North Hills,CA,"64,323",yes
91344,144,Van Nuys - Western,28,Western,Power7,Granada Hills,CA,"53,290",yes
91345,144,Van Nuys - Western,28,Western,Power7,Mission Hills,CA,"18,763",yes
91346,144,Van Nuys - Western,28,Western,Power7,Mission Hills,CA,0,yes
91350,144,Van Nuys - Western,28,Western,Power7,Santa Clarita,CA,"37,400",yes
91351,144,Van Nuys - Western,28,Western,Power7,Canyon Country,CA,"33,247",yes
91352,144,Van Nuys - Western,28,Western,Power7,Sun Valley,CA,"47,079",yes
91353,144,Van Nuys - Western,28,Western,Power7,Sun Valley,CA,0,yes
91354,144,Van Nuys - Western,28,Western,Power7,Valencia,CA,"30,058",yes
91355,144,Van Nuys - Western,28,Western,Power7,Valencia,CA,"33,129",yes
91356,144,Van Nuys - Western,28,Western,Power7,Tarzana,CA,"29,728",yes
91357,144,Van Nuys - Western,28,Western,Power7,Tarzana,CA,0,yes
91358,158,Oxnard - Western,28,Western,Power7,Thousand Oaks,CA,0,yes
91359,158,Oxnard - Western,28,Western,Power7,Westlake Village,CA,0,yes
91360,158,Oxnard - Western,28,Western,Power7,Thousand Oaks,CA,"43,222",yes
91361,158,Oxnard - Western,28,Western,Power7,Westlake Village,CA,"20,808",yes
91362,158,Oxnard - Western,28,Western,Power7,Thousand Oaks,CA,"35,862",yes
91363,158,Oxnard - Western,28,Western,Power7,Thousand Oaks,CA,0,yes
91364,144,Van Nuys - Western,28,Western,Power7,Woodland Hills,CA,"27,607",yes
91365,144,Van Nuys - Western,28,Western,Power7,Woodland Hills,CA,0,yes
91367,144,Van Nuys - Western,28,Western,Power7,Woodland Hills,CA,"42,319",yes
91371,144,Van Nuys - Western,28,Western,Power7,Woodland Hills,CA,0,yes
91372,144,Van Nuys - Western,28,Western,Power7,Calabasas,CA,0,yes
91376,158,Oxnard - Western,28,Western,Power7,Agoura Hills,CA,0,yes
91377,158,Oxnard - Western,28,Western,Power7,Oak Park,CA,"14,885",yes
91380,158,Oxnard - Western,28,Western,Power7,Santa Clarita,CA,0,yes
91381,144,Van Nuys - Western,28,Western,Power7,Stevenson Ranch,CA,"20,790",yes
91382,144,Van Nuys - Western,28,Western,Power7,Santa Clarita,CA,0,yes
91383,144,Van Nuys - Western,28,Western,Power7,Santa Clarita,CA,0,yes
91384,144,Van Nuys - Western,28,Western,Power7,Castaic,CA,"29,676",yes
91385,158,Oxnard - Western,28,Western,Power7,Valencia,CA,0,yes
91386,162,Palmdale - Western,28,Western,Power7,Canyon Country,CA,0,yes
